cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
DCT,ACADVL,CKD,0.020069128,400,1.8457501,0.84938395,1.3663393,-0.7566607594490051,0.7566607594490051,0.015185521560100557
DCT,TUFM,CKD,0.018814359,400,1.4578229,0.68501467,1.5179688,-0.8028811812400818,0.8028811812400818,0.015105694665995761
DCT,COX14,CKD,0.01402795,400,1.4774626,0.7705998,2.2164023,-1.076332688331604,1.076332688331604,0.015098741516217484
DCT,DYNC1I2,CKD,0.04742229,400,0.71903646,0.34076247,0.59794664,-0.31772908568382263,0.31772908568382263,0.015067440794542364
DCT,STMN1,CKD,0.019603387,400,1.7162294,0.6487912,1.1165805,-0.7676137685775757,0.7676137685775757,0.015047829404528201
DCT,MRPS25,CKD,0.035489522,400,0.6284184,0.27884555,0.7761515,-0.4234393835067749,0.4234393835067749,0.015027661283043336
DCT,RABAC1,CKD,0.022954853,400,1.4906276,0.75044626,1.3187847,-0.6542599201202393,0.6542599201202393,0.015018440454748205
DCT,ERBB4,CKD,0.039064348,400,0.80204767,0.46081617,0.88816243,-0.38428887724876404,0.38428887724876404,0.015011994334992451
DCT,NDUFV1,CKD,0.016741011,400,1.5303949,0.7378826,1.7361794,-0.8954045176506042,0.8954045176506042,0.014989977140665856
DCT,DNER,CKD,0.04037671,400,0.91747916,0.5110531,0.84683436,-0.3711036741733551,0.3711036741733551,0.014983946039447749
DCT,ATP6V0A4,CKD,0.026507579,400,0.87207305,0.43373114,1.124456,-0.5645334124565125,0.5645334124565125,0.01496441391038461
DCT,ITGAV,CKD,0.037772976,400,0.8275753,0.41647768,0.79702294,-0.3958214521408081,0.3958214521408081,0.014951354157386909
DCT,WLS,CKD,0.040850304,400,0.7769928,0.49710697,0.9487256,-0.3657522201538086,0.3657522201538086,0.014941089406512731
DCT,SSU72,CKD,0.026572356,400,0.7584394,0.39072382,1.1457703,-0.5613810420036316,0.5613810420036316,0.01491721690007608
DCT,SPCS1,CKD,0.010406182,400,2.4142783,1.3237071,3.0996583,-1.4332611560821533,1.4332611560821533,0.0149147766552169
DCT,DYNLRB1,CKD,0.013860923,400,1.7176409,0.96335757,2.360253,-1.0755894184112549,1.0755894184112549,0.014908662364309544
DCT,FDPS,CKD,0.047739953,400,0.543675,0.20895666,0.49820894,-0.3119853138923645,0.3119853138923645,0.014894164160343948
DCT,CRYZ,CKD,0.033591088,400,1.0262685,0.6227456,1.1051328,-0.4429550766944885,0.4429550766944885,0.01487934292034132
DCT,AIMP1,CKD,0.06026955,400,0.4515519,0.2712844,0.58463275,-0.24680793285369873,0.24680793285369873,0.014875002923409042
DCT,PPIA,CKD,0.0040198285,400,6.7896686,3.323298,7.239988,-3.691530227661133,3.691530227661133,0.014839318466730589
DCT,VPS29,CKD,0.032417744,400,0.90806764,0.5057849,1.0169405,-0.45671913027763367,0.45671913027763367,0.014805804027070657
DCT,MRPS34,CKD,0.034687914,400,0.83546776,0.44262818,0.90332186,-0.42676663398742676,0.42676663398742676,0.014803644278304162
DCT,HOXB-AS3,CKD,0.027095873,400,0.7594931,0.38001055,1.0904472,-0.5449596047401428,0.5449596047401428,0.014766156190485491
DCT,EWSR1,CKD,0.05452706,400,0.5298766,0.26518714,0.54200417,-0.27075323462486267,0.27075323462486267,0.014763377652284415
DCT,ARF5,CKD,0.03913409,400,0.75726724,0.423493,0.8439069,-0.3770940601825714,0.3770940601825714,0.014757232476228954
DCT,FASTK,CKD,0.05421681,400,0.44472706,0.17176877,0.44258723,-0.2718883752822876,0.2718883752822876,0.014740920267191093
DCT,SBDS,CKD,0.0425878,400,0.5248832,0.2956265,0.75794095,-0.34578558802604675,0.34578558802604675,0.014726248093018146
DCT,RPL17,CKD,0.07676545,400,0.8401485,0.8587488,0.49427706,0.19153600931167603,0.19153600931167603,0.014703347535169442
DCT,ACTN4,CKD,0.031305127,400,1.1319158,0.5694398,0.9446359,-0.4688360393047333,0.4688360393047333,0.014676971680334328
DCT,TFCP2L1,CKD,0.022160487,400,1.5597456,0.78805053,1.3381063,-0.6608753800392151,0.6608753800392151,0.014645320432863262
DCT,TMEM238,CKD,0.032384824,400,1.2297932,0.66324854,1.0004379,-0.4518669843673706,0.4518669843673706,0.014633632763649818
DCT,POLDIP2,CKD,0.048940092,400,0.4449048,0.23108234,0.6148261,-0.2987831085920334,0.2987831085920334,0.01462247291970753
DCT,MST1,CKD,0.053362895,400,0.42842686,0.20204282,0.52289706,-0.273619145154953,0.273619145154953,0.01460110965906869
DCT,GTF2I,CKD,0.017143877,400,1.6168438,0.8745682,1.8353468,-0.8515270948410034,0.8515270948410034,0.014598475966126179
DCT,HLA-C,CKD,0.019096607,400,2.3207562,1.168439,1.5422094,-0.7630437612533569,0.7630437612533569,0.014571547093694681
DCT,ADI1,CKD,0.024366824,400,1.2043991,0.7586707,1.5052427,-0.5961502194404602,0.5961502194404602,0.014526287448657249
DCT,ATP6AP1,CKD,0.027330691,400,1.0367993,0.53463465,1.0937529,-0.5306414365768433,0.5306414365768433,0.014502797132149636
DCT,MRPL4,CKD,0.045347583,400,0.57359034,0.29290724,0.65109295,-0.31943440437316895,0.31943440437316895,0.014485578021257162
DCT,MDH1,CKD,0.015247996,400,1.5014412,0.7623824,1.9218638,-0.9492701292037964,0.9492701292037964,0.014474467099968025
DCT,KCNJ1,CKD,0.010577351,400,2.5340571,1.4718276,3.1422293,-1.3663156032562256,1.3663156032562256,0.014451999514129454
DCT,CNBP,CKD,0.024176052,400,0.7982317,0.43599397,1.2677405,-0.5969921350479126,0.5969921350479126,0.014432912805101727
DCT,SNRPN,CKD,0.018918857,400,1.4663886,0.4502617,0.95638525,-0.7611252069473267,0.7611252069473267,0.01439961893290409
DCT,EID1,CKD,0.013570869,400,1.5512224,0.91019404,2.3895323,-1.060183346271515,1.060183346271515,0.01438760967027719
DCT,HNRNPH1,CKD,0.031206517,400,2.7641897,1.9283918,2.0106633,-0.45903468132019043,0.45903468132019043,0.014324873379179426
DCT,S100A13,CKD,0.023208404,400,1.5256333,0.79322094,1.2941674,-0.6166794300079346,0.6166794300079346,0.014312145325366732
DCT,TUSC2,CKD,0.04765419,400,0.45023274,0.2190037,0.58450747,-0.29836639761924744,0.29836639761924744,0.014218408753942091
DCT,MAN1A1,CKD,0.034321435,400,0.9399609,0.7660447,1.4206134,-0.4142424762248993,0.4142424762248993,0.014217396137427007
DCT,TMEM134,CKD,0.04588374,400,0.48592815,0.24845812,0.6292214,-0.3091166466474533,0.3091166466474533,0.014183428224586792
DCT,FUNDC2,CKD,0.032040898,400,0.5771063,0.30189425,0.91073203,-0.44202491641044617,0.44202491641044617,0.014162875152671783
DCT,DCTN3,CKD,0.037041776,400,0.6505433,0.3598009,0.8328272,-0.3818843364715576,0.3818843364715576,0.014145674004518938
DCT,TACSTD2,CKD,0.023143886,400,1.261375,0.9337505,1.8244635,-0.6091687083244324,0.6091687083244324,0.014098530931399567
DCT,HDLBP,CKD,0.03884001,400,0.66520786,0.31724882,0.6949174,-0.362813800573349,0.362813800573349,0.014091691918948879
DCT,CCNL2,CKD,0.060381494,400,0.47109696,0.19948554,0.39417434,-0.23315010964870453,0.23315010964870453,0.014077952054682208
DCT,GSTO2,CKD,0.06463954,400,0.29237247,0.20204042,0.5470572,-0.21767441928386688,0.21767441928386688,0.014070374011540654
DCT,MIDN,CKD,0.0518189,400,0.40552843,0.14879808,0.43415084,-0.27104155719280243,0.27104155719280243,0.01404507529660537
DCT,NAA38,CKD,0.018203966,400,1.5268203,0.60764325,1.2273616,-0.7694476842880249,0.7694476842880249,0.014006999729443415
DCT,DCDC2,CKD,0.015986053,400,1.8984747,0.43300325,0.71463,-0.8735491037368774,0.8735491037368774,0.013964602508990565
DCT,ACAT1,CKD,0.021515736,400,0.9704963,0.5335167,1.3941829,-0.6488229036331177,0.6488229036331177,0.013959902536549551
DCT,PSMB6,CKD,0.020991987,400,1.0027232,0.5723912,1.468773,-0.6633569002151489,0.6633569002151489,0.013925179171906832
DCT,PNKD,CKD,0.0113008795,400,2.1492298,1.0737069,2.4581835,-1.2299997806549072,1.2299997806549072,0.013900079343856175
DCT,PFDN2,CKD,0.01881501,400,0.9763453,0.44109654,1.3818101,-0.7379811406135559,0.7379811406135559,0.013885123120550347
DCT,ANXA11,CKD,0.013888078,400,1.7436682,0.91056156,2.0714157,-0.9969803690910339,0.9969803690910339,0.013846140941384255
DCT,SMIM24,CKD,0.04485061,400,0.7409586,0.12944283,0.13534056,-0.30870673805475235,0.30870673805475235,0.013845685573554645
DCT,PSMB5,CKD,0.034737132,400,0.6833984,0.31591207,0.74486643,-0.39822036027908325,0.39822036027908325,0.013833033415103113
DCT,UBXN4,CKD,0.03143835,400,0.84839886,0.46602046,0.96328735,-0.43982264399528503,0.43982264399528503,0.013827298517824715
DCT,N4BP2L2,CKD,0.020722808,400,1.9898015,1.2191722,1.7810585,-0.6662577986717224,0.6662577986717224,0.013806732651147402
DCT,PSMB1,CKD,0.018417519,400,1.1977953,0.6348344,1.5683013,-0.7482138872146606,0.7482138872146606,0.013780243174019713
DCT,DAZAP2,CKD,0.017673159,400,1.3446167,0.81859833,1.8518299,-0.7796249389648438,0.7796249389648438,0.01377843552084812
DCT,EIF5,CKD,0.024379883,400,0.7217812,0.4369853,1.2803426,-0.5640765726566315,0.5640765726566315,0.013752120822699276
DCT,VDAC1,CKD,0.013212569,400,2.1332505,1.26084,2.4679098,-1.0397400856018066,1.0397400856018066,0.013737637683323811
DCT,CAMK2N1,CKD,0.02897459,400,1.3995055,1.0190784,1.5850525,-0.47320061922073364,0.47320061922073364,0.013710794319136688
DCT,NDUFS8,CKD,0.008964225,400,2.4116957,1.1659997,2.978391,-1.5290436744689941,1.5290436744689941,0.013706691102358004
DCT,NUDT3,CKD,0.058333803,400,0.33253178,0.29404658,0.7254516,-0.23494510352611542,0.23494510352611542,0.013705241377450716
DCT,SDF4,CKD,0.056466218,400,0.653063,0.33813456,0.50698566,-0.24188977479934692,0.24188977479934692,0.013658600776133012
DCT,FGD5-AS1,CKD,0.04299761,400,0.6249384,0.39556646,0.8005975,-0.31720149517059326,0.31720149517059326,0.01363890612491625
DCT,SERINC2,CKD,0.03021466,400,1.2135018,0.66861844,1.0211568,-0.4487108588218689,0.4487108588218689,0.013557645979130672
DCT,FOLR1,CKD,0.040747706,400,1.5467479,0.9915805,1.1008791,-0.3322330117225647,0.3322330117225647,0.013537733034342248
DCT,ZNF503,CKD,0.05383294,400,1.286956,0.75183177,0.7193298,-0.2513110935688019,0.2513110935688019,0.013528815211735212
DCT,HNRNPM,CKD,0.030690229,400,0.69556254,0.3889249,0.9636276,-0.4406701624393463,0.4406701624393463,0.013524268007712281
DCT,GDF15,CKD,0.008734596,400,1.5152258,0.67803645,2.9283931,-1.5437729954719543,1.5437729954719543,0.013484233372291377
DCT,NCL,CKD,0.03749385,400,0.832707,0.5604523,1.0040114,-0.35790690779685974,0.35790690779685974,0.013419308285631204
DCT,ACVR1B,CKD,0.05719454,400,0.48940265,0.2877991,0.55445087,-0.23412767052650452,0.23412767052650452,0.013390824045820482
DCT,RPL36A,CKD,0.024517441,400,1.3622044,0.8123374,1.3540962,-0.5458129048347473,0.5458129048347473,0.013381935783254417
DCT,ZSCAN16-AS1,CKD,0.022638451,400,0.8124862,0.38136777,1.1313349,-0.5905427634716034,0.5905427634716034,0.013368973596150746
DCT,MRPL55,CKD,0.03628384,400,0.51717305,0.24229111,0.7031311,-0.36786095798015594,0.36786095798015594,0.013347407955457358
DCT,SORL1,CKD,0.037618674,400,0.6862271,0.59892696,1.2202773,-0.35432523488998413,0.35432523488998413,0.013329245621013452
DCT,TUBB2B,CKD,0.03346639,400,0.8340298,0.37848797,0.71791786,-0.3974858522415161,0.3974858522415161,0.01330241705357249
DCT,RNASEK,CKD,0.04643655,400,0.26090908,0.4513952,0.06908921,0.2863960675895214,0.2863960675895214,0.013299244806371568
DCT,SNF8,CKD,0.038982406,400,0.5173488,0.22434182,0.61326593,-0.34096555411815643,0.34096555411815643,0.013291657750816865
DCT,ICA1,CKD,0.054540377,400,0.33147413,0.24151312,0.6381372,-0.24329255521297455,0.24329255521297455,0.01326926770943021
DCT,TMEM123,CKD,0.030081972,400,1.2044011,0.67586964,1.027522,-0.44009190797805786,0.44009190797805786,0.013238832664387523
DCT,HIP1R,CKD,0.052793406,400,0.41316926,0.21395178,0.51430106,-0.24978338181972504,0.24978338181972504,0.013186915475989935
DCT,RDX,CKD,0.050907526,400,0.52479,0.34244603,0.67777425,-0.2588360905647278,0.2588360905647278,0.013176705052934112
DCT,DNM2,CKD,0.04923425,400,0.46952826,0.1426985,0.35040176,-0.26726651191711426,0.26726651191711426,0.013158665916309431
DCT,SDC4,CKD,0.010797007,400,2.2940266,1.196195,2.5338469,-1.2177417278289795,1.2177417278289795,0.013147965970992548
DCT,TUBB,CKD,0.037855465,400,0.7151899,0.35369188,0.68675333,-0.34727972745895386,0.34727972745895386,0.01314643555591366
DCT,CNPY2,CKD,0.025280688,400,0.98677737,0.42530927,0.8997622,-0.5179605185985565,0.5179605185985565,0.013094398245255046
DCT,TMEM179B,CKD,0.03469436,400,0.7588299,0.39463225,0.78454316,-0.37705427408218384,0.37705427408218384,0.013081656236816563
DCT,GALNT11,CKD,0.032217864,400,0.84853077,0.27917862,0.5215652,-0.40586936473846436,0.40586936473846436,0.013076243973461299
DCT,TM9SF3,CKD,0.047847718,400,0.889815,0.63616794,0.9288988,-0.2731889486312866,0.2731889486312866,0.013071467774938839
DCT,CHCHD2,CKD,0.004558616,400,4.0730805,2.1967902,6.0546894,-2.8670947551727295,2.8670947551727295,0.013069983600538904
DCT,QKI,CKD,0.0541076,400,0.5277123,0.2827984,0.5209941,-0.24155479669570923,0.24155479669570923,0.0130699500665723
DCT,ARF4,CKD,0.03614518,400,0.77779025,0.46823734,0.8815192,-0.36141738295555115,0.36141738295555115,0.01306349652967942
DCT,PDXK,CKD,0.030583119,400,0.6568042,0.38018024,0.9568156,-0.4266296625137329,0.4266296625137329,0.013047665746062753
DCT,PCBP1,CKD,0.01833357,400,1.3373657,0.7180792,1.5198958,-0.7105515599250793,0.7105515599250793,0.013026946172058906
DCT,RANBP1,CKD,0.036109477,400,0.67304754,0.34827578,0.74437964,-0.36043781042099,0.36043781042099,0.01301522092681573
DCT,TPR,CKD,0.052876018,400,0.41582575,0.18702143,0.4498732,-0.2458280473947525,0.2458280473947525,0.012998408255933014
DCT,MT1X,CKD,0.028812803,400,1.5209712,0.90963024,1.1999509,-0.4508308172225952,0.4508308172225952,0.01298969967085295
DCT,MAL,CKD,0.005800207,400,7.0894384,4.243051,5.8686986,-2.2360174655914307,2.2360174655914307,0.012969364481413281
DCT,PSMD8,CKD,0.028216334,400,0.75512964,0.40554303,0.97431004,-0.45917680859565735,0.45917680859565735,0.012956286223863744
DCT,PHB2,CKD,0.032103427,400,0.7014633,0.35687286,0.8182461,-0.40298184752464294,0.40298184752464294,0.012937098225390242
DCT,RSRP1,CKD,0.045618523,400,0.9940952,0.31387362,0.19994088,-0.28314442187547684,0.28314442187547684,0.012916630296806147
DCT,SSBP1,CKD,0.019660983,400,0.9083583,0.50171304,1.4076408,-0.6562865078449249,0.6562865078449249,0.012903238027862085
DCT,XRCC6,CKD,0.026525594,400,0.7346738,0.32476437,0.88403237,-0.48458871245384216,0.48458871245384216,0.012854003586036944
DCT,ATP6V0D1,CKD,0.036102086,400,0.6760047,0.35585332,0.74772316,-0.3560106158256531,0.3560106158256531,0.012852725978254043
DCT,BUD31,CKD,0.03127479,400,0.69619596,0.38180745,0.8874649,-0.4100229740142822,0.4100229740142822,0.012823383148357514
DCT,SERBP1,CKD,0.033202138,400,0.8939756,0.55308974,0.98462117,-0.3862086534500122,0.3862086534500122,0.012822952930654719
DCT,CBX5,CKD,0.037037615,400,0.67893016,0.42167675,0.85651696,-0.3460468053817749,0.3460468053817749,0.01281674825730894
DCT,KDELR1,CKD,0.03212203,400,0.9516497,0.51595557,0.87818456,-0.3989615738391876,0.3989615738391876,0.012815455984512614
DCT,HSPA1A,CKD,0.013607397,400,0.73246896,0.5781502,2.3069131,-0.9415408372879028,0.9415408372879028,0.012811919723834886
DCT,PRELID1,CKD,0.022299051,400,0.9296589,0.43264404,1.0842658,-0.5743183195590973,0.5743183195590973,0.012806753661642745
DCT,USP22,CKD,0.03577734,400,0.58975196,0.303195,0.7314187,-0.3573903441429138,0.3573903441429138,0.012786476417804282
DCT,ORMDL1,CKD,0.049196742,400,0.59338725,0.33467135,0.59558094,-0.25981274247169495,0.25981274247169495,0.012781940583111995
DCT,GLUD1,CKD,0.06704566,400,0.42294267,0.3100356,0.57735556,-0.19011352956295013,0.19011352956295013,0.012746286841441634
DCT,MCL1,CKD,0.058939815,400,0.26868838,0.10893005,0.38167757,-0.21625292301177979,0.21625292301177979,0.012745907182008409
DCT,JTB,CKD,0.026651118,400,0.9026712,0.4865857,1.0268499,-0.4781748354434967,0.4781748354434967,0.012743893940450612
DCT,SIVA1,CKD,0.028521381,400,0.61697423,0.3365457,0.94907624,-0.44647952914237976,0.44647952914237976,0.012734212901605035
DCT,MRPL2,CKD,0.037906677,400,0.47404903,0.24629153,0.6899411,-0.3357035368680954,0.3357035368680954,0.012725405382317145
DCT,ISYNA1,CKD,0.036705345,400,0.49991366,0.27555117,0.74351233,-0.3461618274450302,0.3461618274450302,0.012705989272911555
DCT,COBLL1,CKD,0.015216782,400,2.2305248,1.4499491,2.339267,-0.8349467515945435,0.8349467515945435,0.012705202498374812
DCT,GHITM,CKD,0.013599137,400,1.7772036,0.94382983,1.9766132,-0.9330785274505615,0.9330785274505615,0.012689062581257016
DCT,AK3,CKD,0.022329697,400,0.8446039,0.5851303,1.4595575,-0.5669504404067993,0.5669504404067993,0.012659831766820284
DCT,RER1,CKD,0.02190957,400,1.0093935,0.5182309,1.1809348,-0.5769332051277161,0.5769332051277161,0.012640358628519865
DCT,EIF3E,CKD,0.04156342,400,0.7564088,0.39831465,0.64838564,-0.30408257246017456,0.30408257246017456,0.012638712126259222
DCT,CXCL14,CKD,0.046632525,400,1.7950249,1.232542,1.2120793,-0.27101004123687744,0.27101004123687744,0.012637882409341383
DCT,SF1,CKD,0.025108332,400,0.83671725,0.5005729,1.170597,-0.5030841827392578,0.5030841827392578,0.012631604590797707
DCT,POLR2F,CKD,0.025686525,400,0.7527059,0.35016796,0.9310758,-0.49172288179397583,0.49172288179397583,0.01263065200206226
DCT,MRPS33,CKD,0.02564694,400,0.69596416,0.31065464,0.90578485,-0.4902198612689972,0.4902198612689972,0.012572639306857258
DCT,KLHDC3,CKD,0.06133807,400,0.28204235,0.13576898,0.39776275,-0.20413357019424438,0.20413357019424438,0.012521159377156588
DCT,SQSTM1,CKD,0.020190332,400,0.96966803,0.51260793,1.2949342,-0.6196931600570679,0.6196931600570679,0.012511810692289682
DCT,COA6,CKD,0.042353168,400,0.39678007,0.17770325,0.5493472,-0.29536040127277374,0.29536040127277374,0.012509448734026707
DCT,HP1BP3,CKD,0.040160913,400,0.83154714,0.5461197,0.88295716,-0.3111324608325958,0.3111324608325958,0.0124953636973123
DCT,CREM,CKD,0.052259583,400,0.27041376,0.14413823,0.49589342,-0.2390153557062149,0.2390153557062149,0.012490842826058668
DCT,VPS51,CKD,0.05746368,400,0.33007723,0.14737935,0.39887726,-0.21709789335727692,0.21709789335727692,0.012475243755903753
DCT,TM9SF2,CKD,0.053975478,400,0.8796008,0.5666174,0.7153647,-0.23086532950401306,0.23086532950401306,0.012461066470821347
DCT,ITFG1,CKD,0.053040557,400,0.60700023,0.33157644,0.5252483,-0.23454782366752625,0.23454782366752625,0.012440547118903078
DCT,DHX9,CKD,0.037307445,400,0.49740565,0.21992198,0.6077041,-0.3326328992843628,0.3326328992843628,0.012409683581896314
DCT,TSTD1,CKD,0.012687228,400,1.6442494,1.0723406,2.4507053,-0.9751367568969727,0.9751367568969727,0.012371782062401415
DCT,ACTR3,CKD,0.04803567,400,0.7271005,0.3779951,0.5428633,-0.2569867968559265,0.2569867968559265,0.012344532986590329
DCT,SELENOH,CKD,0.0288007,400,1.0808531,0.3459204,0.46593568,-0.4274739772081375,0.4274739772081375,0.01231154971547116
DCT,CSNK2B,CKD,0.025791211,400,0.86654824,0.43991312,0.96608114,-0.47640156745910645,0.47640156745910645,0.012286973372665155
DCT,SRSF5,CKD,0.015239154,400,1.3891233,1.0243026,2.2703636,-0.8054408431053162,0.8054408431053162,0.012274237036837554
DCT,PHPT1,CKD,0.008064274,400,2.0746741,1.1387023,3.2456918,-1.521480679512024,1.521480679512024,0.012269636697042063
DCT,HLA-A,CKD,0.008612842,400,3.7157314,1.5758386,2.2835884,-1.4238213300704956,1.4238213300704956,0.012263148577912442
DCT,HERPUD1,CKD,0.024347994,400,0.7060056,0.4864188,1.2739935,-0.5035807192325592,0.5035807192325592,0.012261180570374841
DCT,SURF4,CKD,0.049466513,400,0.45789045,0.23192482,0.50087065,-0.24745573103427887,0.24745573103427887,0.012240772160205693
DCT,HNRNPC,CKD,0.021008719,400,1.1201696,0.56799626,1.1810886,-0.582632839679718,0.582632839679718,0.012240369468484724
DCT,MARCH6,CKD,0.03985735,400,0.6266309,0.47156188,0.93050665,-0.3070068955421448,0.3070068955421448,0.012236481377013941
DCT,HIGD2A,CKD,0.012880386,400,1.4839351,0.71326727,1.8417823,-0.9495914578437805,0.9495914578437805,0.012231104380073188
DCT,EGR1,CKD,0.018965805,400,0.24938615,0.24922478,1.5376616,-0.6442990675568581,0.6442990675568581,0.012219650444365474
DCT,EVA1B,CKD,0.05137985,400,0.47611475,0.20356938,0.40623394,-0.23760496079921722,0.23760496079921722,0.012208106834445231
DCT,ARPC3,CKD,0.01570852,400,1.4754955,0.6363209,1.3493012,-0.7760774493217468,0.7760774493217468,0.012191027471330274
DCT,TUBA1B,CKD,0.027304947,400,0.7631305,0.4957135,1.1208848,-0.4462941288948059,0.4462941288948059,0.012186037703802555
DCT,ENSA,CKD,0.026807597,400,0.7105153,0.34712556,0.892575,-0.4544196128845215,0.4544196128845215,0.012181897808852149
DCT,ZNF638,CKD,0.044107936,400,0.5819464,0.3011585,0.5725895,-0.2761094570159912,0.2761094570159912,0.012178618348153591
DCT,C11orf54,CKD,0.06946537,400,0.450621,0.47620806,0.8522697,-0.17523729801177979,0.17523729801177979,0.012172923566520666
DCT,NECTIN2,CKD,0.046647433,400,0.47352463,0.08502212,0.21815445,-0.26081741601228714,0.26081741601228714,0.0121664629886227
DCT,CIRBP,CKD,0.008973679,400,2.3558638,1.6154089,3.58363,-1.3543380498886108,1.3543380498886108,0.012153394340192358
DCT,RBBP7,CKD,0.06272566,400,0.43119124,0.2113217,0.37832367,-0.19343575835227966,0.19343575835227966,0.012133386226363285
DCT,HOXB8,CKD,0.039865248,400,0.55699015,0.25086835,0.55203354,-0.30364349484443665,0.30364349484443665,0.012104823196791292
DCT,FCGRT,CKD,0.02787454,400,0.8042639,0.38220036,0.8281011,-0.43398213386535645,0.43398213386535645,0.012097052583022183
DCT,DNPH1,CKD,0.01830832,400,1.1249211,0.59738046,1.3912727,-0.6607164144515991,0.6607164144515991,0.012096606984349556
DCT,METRNL,CKD,0.021519354,400,0.69805086,0.375293,1.1752523,-0.5613586008548737,0.5613586008548737,0.012080074235639449
DCT,LMNA,CKD,0.020866102,400,0.81884,0.4569304,1.2523222,-0.578650712966919,0.578650712966919,0.012074184572124391
DCT,HIST1H4C,CKD,0.013185054,400,0.81046635,0.6297403,2.2772589,-0.9141223132610321,0.9141223132610321,0.012052752121269883
DCT,ZFAS1,CKD,0.025398372,400,0.804024,0.36791566,0.8798759,-0.47403427958488464,0.47403427958488464,0.012039698850957292
DCT,C7orf50,CKD,0.02563585,400,0.7815829,0.4370451,1.0282444,-0.46786853671073914,0.46786853671073914,0.011994207479212649
DCT,HPN,CKD,0.031056533,400,0.8248982,0.68507415,1.3162775,-0.38551369309425354,0.38551369309425354,0.011972718591316378
DCT,EIF4G2,CKD,0.01304488,400,1.9261348,1.0017968,1.9110966,-0.9168188571929932,0.9168188571929932,0.011959791764573291
DCT,POLR1D,CKD,0.031878944,400,0.55972046,0.24550644,0.6813232,-0.37501537799835205,0.37501537799835205,0.011955094416748135
DCT,SLC4A2,CKD,0.04701444,400,0.3808816,0.17804477,0.4827616,-0.25377683341503143,0.25377683341503143,0.011931176048336767
DCT,LYRM2,CKD,0.060607806,400,0.31565505,0.22526366,0.52771795,-0.19642284512519836,0.19642284512519836,0.01190475766148369
DCT,CDK16,CKD,0.043038484,400,0.39606556,0.22353528,0.6040276,-0.2765113115310669,0.2765113115310669,0.011900627576710843
DCT,TRA2B,CKD,0.04374146,400,0.37426484,0.22271705,0.61482096,-0.2718258500099182,0.2718258500099182,0.011890059786985097
DCT,KIAA1522,CKD,0.042061757,400,0.4925196,0.25010556,0.57138264,-0.2818455547094345,0.2818455547094345,0.011854919317235979
DCT,NDUFS7,CKD,0.010113571,400,1.86313,1.0136145,2.5002632,-1.168082058429718,1.168082058429718,0.011813480643888541
DCT,SEPW1,CKD,0.024061533,400,0.0023929616,0.55909324,2.0955064,-0.48985645873472095,0.48985645873472095,0.011786697195802304
DCT,PPM1B,CKD,0.06064818,400,0.29735386,0.15516116,0.40151417,-0.19427286088466644,0.19427286088466644,0.011782295541805765
DCT,MRPL33,CKD,0.0071145482,400,2.7846508,1.3782678,3.2821815,-1.6551483869552612,1.6551483869552612,0.01177563303694873
DCT,LAMB1,CKD,0.03658453,400,0.6827979,0.2999969,0.56049216,-0.32164812088012695,0.32164812088012695,0.011767345336055612
DCT,FLNA,CKD,0.035103884,400,0.52292186,0.16395463,0.47479156,-0.3349020779132843,0.3349020779132843,0.011756363558548588
DCT,C8orf59,CKD,0.015518403,400,0.7919573,0.36047658,1.443083,-0.7570436000823975,0.7570436000823975,0.011748107432966837
DCT,COX17,CKD,0.010527648,400,1.4150523,0.8181387,2.4507315,-1.1147531867027283,1.1147531867027283,0.011735729191835187
DCT,LSM5,CKD,0.03202809,400,0.7114584,0.42284364,0.8670149,-0.36639299988746643,0.36639299988746643,0.011734868052257208
DCT,RNH1,CKD,0.030628493,400,0.7667704,0.36433196,0.72688913,-0.3824978172779083,0.3824978172779083,0.011715331740317303
DCT,TTC3,CKD,0.020283883,400,0.9752975,0.5282309,1.2350492,-0.5769424736499786,0.5769424736499786,0.011702633885667335
DCT,CISD1,CKD,0.014218015,400,1.3558705,0.74845576,1.7855414,-0.8222501873970032,0.8222501873970032,0.011690765222666821
DCT,GPBP1,CKD,0.03598356,400,0.6178469,0.4029625,0.8369791,-0.3244504928588867,0.3244504928588867,0.011674883369369837
DCT,LAMTOR1,CKD,0.02542668,400,0.7777074,0.42856762,0.99726814,-0.4589201509952545,0.4589201509952545,0.011668815926858811
DCT,KIF5B,CKD,0.03660303,400,0.57985413,0.39365298,0.8428407,-0.31769442558288574,0.31769442558288574,0.011628578532413947
DCT,RHOB,CKD,0.019158585,400,1.0380112,0.7117731,1.5994242,-0.6069446206092834,0.6069446206092834,0.011628200102450026
DCT,GSTP1,CKD,0.003504411,400,6.730931,3.390062,6.6809883,-3.3158974647521973,3.3158974647521973,0.011620267830799835
DCT,GATA3,CKD,0.030325124,400,0.7288754,0.39480966,0.82712185,-0.38318896293640137,0.38318896293640137,0.011620252831899602
DCT,CD74,CKD,0.025748868,400,1.5714532,0.6504074,0.63092846,-0.45078346133232117,0.45078346133232117,0.01160716363576808
DCT,BDH2,CKD,0.027697427,400,0.897745,0.3795841,0.6991525,-0.4188646674156189,0.4188646674156189,0.011601473631680403
